0.212000 -0.263331 -0.073696 -0.073696
0.213000 -0.248508 -0.073931 -0.073931
0.214000 -0.239341 -0.073688 -0.073688
0.215000 -0.216283 -0.073736 -0.073736
0.216000 -0.205333 -0.073741 -0.073741
0.217000 -0.207461 -0.073877 -0.073877
0.218000 -0.202035 -0.074264 -0.074264
0.219000 -0.205960 -0.074061 -0.074061
0.220000 -0.213122 -0.074083 -0.074083
0.221000 -0.226762 -0.073945 -0.073945
0.222000 -0.237520 -0.074013 -0.074013
0.223000 -0.242872 -0.074236 -0.074236
0.224000 -0.255959 -0.074202 -0.074202
0.225000 -0.272819 -0.074416 -0.074416
0.226000 -0.287290 -0.074247 -0.074247
0.227000 -0.291977 -0.074290 -0.074290
0.228000 -0.289116 -0.074334 -0.074334
0.229000 -0.287041 -0.073867 -0.073867
0.230000 -0.270747 -0.073968 -0.073968
0.231000 -0.269135 -0.073937 -0.073937
0.232000 -0.259455 -0.074113 -0.074113
0.233000 -0.239729 -0.073800 -0.073800
0.234000 -0.232445 -0.073800 -0.073800
0.235000 -0.211031 -0.073955 -0.073955
0.236000 -0.196460 -0.073769 -0.073769
0.237000 -0.194021 -0.073934 -0.073934
0.238000 -0.197312 -0.073744 -0.073744
0.239000 -0.198139 -0.074127 -0.074127
0.240000 -0.205465 -0.073988 -0.073988
0.241000 -0.219076 -0.074040 -0.074040
0.242000 -0.231797 -0.074382 -0.074382
0.243000 -0.239594 -0.073946 -0.073946
0.244000 -0.250753 -0.074263 -0.074263
0.245000 -0.269607 -0.074169 -0.074169
0.246000 -0.280107 -0.074201 -0.074201
0.247000 -0.287425 -0.073980 -0.073980
0.248000 -0.285856 -0.074042 -0.074042
0.249000 -0.275076 -0.074325 -0.074325
0.250000 -0.271827 -0.073628 -0.073628
0.251000 -0.254918 -0.074167 -0.074167
0.252000 -0.251617 -0.073993 -0.073993
0.253000 -0.233652 -0.073838 -0.073838
0.254000 -0.225095 -0.073920 -0.073920
0.255000 -0.207796 -0.073444 -0.073444
0.256000 -0.191352 -0.073813 -0.073813
0.257000 -0.186870 -0.073755 -0.073755
0.258000 -0.182896 -0.073847 -0.073847
0.259000 -0.190093 -0.074133 -0.074133
0.260000 -0.201528 -0.073815 -0.073815
0.261000 -0.211669 -0.074167 -0.074167
0.262000 -0.224108 -0.073964 -0.073964
0.263000 -0.232991 -0.074078 -0.074078
0.264000 -0.241661 -0.073982 -0.073982
0.265000 -0.260526 -0.074288 -0.074288
0.266000 -0.272352 -0.074112 -0.074112
0.267000 -0.283306 -0.074016 -0.074016
0.268000 -0.279604 -0.074199 -0.074199
0.269000 -0.280628 -0.073864 -0.073864
0.270000 -0.263472 -0.074051 -0.074051
0.271000 -0.249909 -0.073826 -0.073826
0.272000 -0.240995 -0.074075 -0.074075
0.273000 -0.228534 -0.074080 -0.074080
0.274000 -0.219632 -0.073573 -0.073573
0.275000 -0.195935 -0.073586 -0.073586
0.276000 -0.188040 -0.073486 -0.073486
0.277000 -0.180559 -0.073808 -0.073808
0.278000 -0.180781 -0.073806 -0.073806
0.279000 -0.186969 -0.073935 -0.073935
0.280000 -0.189403 -0.074256 -0.074256
0.281000 -0.207809 -0.074107 -0.074107
0.282000 -0.211846 -0.074378 -0.074378
0.283000 -0.231619 -0.074069 -0.074069
0.284000 -0.238259 -0.074303 -0.074303
0.285000 -0.255137 -0.074329 -0.074329
0.286000 -0.261313 -0.074206 -0.074206
0.287000 -0.273719 -0.074428 -0.074428
0.288000 -0.270426 -0.073875 -0.073875
0.289000 -0.265874 -0.074085 -0.074085
0.290000 -0.253474 -0.073937 -0.073937
0.291000 -0.243569 -0.073940 -0.073940
0.292000 -0.236919 -0.074283 -0.074283
0.293000 -0.221110 -0.073917 -0.073917
0.294000 -0.213360 -0.073827 -0.073827
0.295000 -0.197073 -0.073448 -0.073448
0.296000 -0.181878 -0.073978 -0.073978
0.297000 -0.175329 -0.073744 -0.073744
0.298000 -0.176222 -0.073728 -0.073728
0.299000 -0.183409 -0.074209 -0.074209
0.300000 -0.192827 -0.074003 -0.074003
0.301000 -0.197742 -0.074276 -0.074276
0.302000 -0.201396 -0.074167 -0.074167
0.303000 -0.216464 -0.074321 -0.074321
0.304000 -0.225299 -0.074273 -0.074273
0.305000 -0.245066 -0.074287 -0.074287
0.306000 -0.252361 -0.074223 -0.074223
0.307000 -0.260869 -0.073996 -0.073996
0.308000 -0.257706 -0.074072 -0.074072
0.309000 -0.256862 -0.073816 -0.073816
0.310000 -0.251533 -0.073981 -0.073981
0.311000 -0.232822 -0.073932 -0.073932
0.312000 -0.228153 -0.073834 -0.073834
0.313000 -0.212198 -0.073748 -0.073748
0.314000 -0.200805 -0.073590 -0.073590
0.315000 -0.176880 -0.074028 -0.074028
0.316000 -0.168654 -0.073586 -0.073586
0.317000 -0.159851 -0.073820 -0.073820
0.318000 -0.164002 -0.074027 -0.074027
0.319000 -0.167551 -0.073946 -0.073946
0.320000 -0.168847 -0.074117 -0.074117
0.321000 -0.185969 -0.073937 -0.073937
0.322000 -0.195495 -0.074316 -0.074316
0.323000 -0.210730 -0.074025 -0.074025
0.324000 -0.216095 -0.074107 -0.074107
0.325000 -0.228071 -0.074222 -0.074222
0.326000 -0.245408 -0.074133 -0.074133
0.327000 -0.251810 -0.074278 -0.074278
0.328000 -0.248013 -0.073583 -0.073583
0.329000 -0.243125 -0.073693 -0.073693
0.330000 -0.236668 -0.073694 -0.073694
0.331000 -0.218123 -0.073807 -0.073807
0.332000 -0.212361 -0.073667 -0.073667
0.333000 -0.199573 -0.073805 -0.073805
0.334000 -0.190091 -0.073756 -0.073756
0.335000 -0.168623 -0.073420 -0.073420
0.336000 -0.153977 -0.073836 -0.073836
0.337000 -0.149797 -0.073562 -0.073562
0.338000 -0.146459 -0.074076 -0.074076
0.339000 -0.143746 -0.073850 -0.073850
0.340000 -0.157352 -0.074152 -0.074152
0.341000 -0.171405 -0.074107 -0.074107
0.342000 -0.181918 -0.074031 -0.074031
0.343000 -0.182368 -0.074273 -0.074273
0.344000 -0.195459 -0.073904 -0.073904
0.345000 -0.208265 -0.074308 -0.074308
0.346000 -0.230972 -0.074172 -0.074172
0.347000 -0.237981 -0.073701 -0.073701
0.348000 -0.231230 -0.074010 -0.074010
0.349000 -0.228997 -0.073763 -0.073763
0.350000 -0.213005 -0.074097 -0.074097
0.351000 -0.207632 -0.073667 -0.073667
0.352000 -0.187171 -0.074098 -0.074098
0.353000 -0.178996 -0.073823 -0.073823
0.354000 -0.166860 -0.073563 -0.073563
0.355000 -0.150802 -0.073807 -0.073807
0.356000 -0.128610 -0.073622 -0.073622
0.357000 -0.122862 -0.073938 -0.073938
0.358000 -0.126663 -0.073544 -0.073544
0.359000 -0.127699 -0.073877 -0.073877
0.360000 -0.137828 -0.073482 -0.073482
0.361000 -0.146324 -0.074031 -0.074031
0.362000 -0.155047 -0.074052 -0.074052
0.363000 -0.165685 -0.073975 -0.073975
0.364000 -0.178397 -0.074194 -0.074194
0.365000 -0.194233 -0.073856 -0.073856
0.366000 -0.204028 -0.074491 -0.074491
0.367000 -0.217308 -0.074076 -0.074076
0.368000 -0.205229 -0.074035 -0.074035
0.369000 -0.207264 -0.073952 -0.073952
0.370000 -0.193936 -0.073698 -0.073698
0.371000 -0.181391 -0.073686 -0.073686
0.372000 -0.170011 -0.073684 -0.073684
0.373000 -0.157264 -0.073839 -0.073839
0.374000 -0.149634 -0.073302 -0.073302
0.375000 -0.126471 -0.073766 -0.073766
0.376000 -0.117965 -0.073413 -0.073413
0.377000 -0.103755 -0.073877 -0.073877
0.378000 -0.108984 -0.073957 -0.073957
0.379000 -0.108446 -0.073759 -0.073759
0.380000 -0.114871 -0.073902 -0.073902
0.381000 -0.124096 -0.073857 -0.073857
0.382000 -0.139042 -0.074001 -0.074001
0.383000 -0.151877 -0.073874 -0.073874
0.384000 -0.150254 -0.074132 -0.074132
0.385000 -0.163000 -0.074287 -0.074287
0.386000 -0.179534 -0.074101 -0.074101
0.387000 -0.186124 -0.074296 -0.074296
0.388000 -0.194369 -0.073732 -0.073732
0.389000 -0.179613 -0.073975 -0.073975
0.390000 -0.172498 -0.073729 -0.073729
0.391000 -0.162095 -0.073915 -0.073915
0.392000 -0.155425 -0.073713 -0.073713
0.393000 -0.142929 -0.073683 -0.073683
0.394000 -0.133091 -0.073919 -0.073919
0.395000 -0.114681 -0.073286 -0.073286
0.396000 -0.098586 -0.073581 -0.073581
0.397000 -0.090497 -0.073759 -0.073759
0.398000 -0.087552 -0.073914 -0.073914
0.399000 -0.096550 -0.073845 -0.073845
0.400000 -0.102759 -0.074173 -0.074173
0.401000 -0.112148 -0.073891 -0.073891
0.402000 -0.127216 -0.073964 -0.073964
0.403000 -0.135489 -0.074370 -0.074370
0.404000 -0.150607 -0.074078 -0.074078
0.405000 -0.163980 -0.074234 -0.074234
0.406000 -0.175475 -0.074094 -0.074094
0.407000 -0.189805 -0.073817 -0.073817
0.408000 -0.189976 -0.073999 -0.073999
0.409000 -0.188367 -0.073725 -0.073725
0.410000 -0.182538 -0.074077 -0.074077
0.411000 -0.173778 -0.073743 -0.073743
0.412000 -0.161241 -0.073757 -0.073757
0.413000 -0.155357 -0.073519 -0.073519
0.414000 -0.143854 -0.073876 -0.073876
0.415000 -0.128801 -0.073510 -0.073510
0.416000 -0.120458 -0.073442 -0.073442
0.417000 -0.107252 -0.073737 -0.073737
0.418000 -0.115371 -0.073730 -0.073730
0.419000 -0.116138 -0.074043 -0.074043
0.420000 -0.127173 -0.073713 -0.073713
0.421000 -0.138386 -0.073934 -0.073934
0.422000 -0.155585 -0.073910 -0.073910
0.423000 -0.166581 -0.074034 -0.074034
0.424000 -0.185851 -0.074317 -0.074317
0.425000 -0.201337 -0.074215 -0.074215
0.426000 -0.213132 -0.074158 -0.074158
0.427000 -0.230308 -0.073781 -0.073781
0.428000 -0.229299 -0.073752 -0.073752
0.429000 -0.230221 -0.073591 -0.073591
0.430000 -0.219667 -0.073919 -0.073919
0.431000 -0.211978 -0.073806 -0.073806
0.432000 -0.201661 -0.073658 -0.073658
0.433000 -0.189643 -0.073645 -0.073645
0.434000 -0.186106 -0.073515 -0.073515
0.435000 -0.158333 -0.073570 -0.073570
0.436000 -0.152614 -0.073651 -0.073651
0.437000 -0.142708 -0.073839 -0.073839
0.438000 -0.149331 -0.073648 -0.073648
0.439000 -0.152948 -0.073911 -0.073911
0.440000 -0.163553 -0.073865 -0.073865
0.441000 -0.174380 -0.073978 -0.073978
0.442000 -0.181083 -0.074000 -0.074000
0.443000 -0.196188 -0.073950 -0.073950
0.444000 -0.210778 -0.074120 -0.074120
0.445000 -0.221087 -0.074085 -0.074085
0.446000 -0.241758 -0.074102 -0.074102
0.447000 -0.250095 -0.073980 -0.073980
0.448000 -0.250624 -0.073665 -0.073665
0.449000 -0.247951 -0.073958 -0.073958
0.450000 -0.243009 -0.073892 -0.073892
0.451000 -0.223156 -0.074349 -0.074349
0.452000 -0.219909 -0.073864 -0.073864
0.453000 -0.206154 -0.073944 -0.073944
0.454000 -0.195972 -0.073705 -0.073705
0.455000 -0.182258 -0.073540 -0.073540
0.456000 -0.166578 -0.073546 -0.073546
0.457000 -0.161866 -0.073490 -0.073490
0.458000 -0.163876 -0.073879 -0.073879
0.459000 -0.167150 -0.073888 -0.073888
0.460000 -0.172265 -0.073964 -0.073964
0.461000 -0.186334 -0.073655 -0.073655
0.462000 -0.196848 -0.074089 -0.074089
0.463000 -0.207559 -0.074329 -0.074329
0.464000 -0.219340 -0.073692 -0.073692
0.465000 -0.233851 -0.074220 -0.074220
0.466000 -0.253134 -0.073926 -0.073926
0.467000 -0.261786 -0.074027 -0.074027
0.468000 -0.260907 -0.074013 -0.074013
0.469000 -0.256186 -0.073871 -0.073871
0.470000 -0.250777 -0.073914 -0.073914
0.471000 -0.244604 -0.073746 -0.073746
0.472000 -0.225699 -0.073909 -0.073909
0.473000 -0.217773 -0.073586 -0.073586
0.474000 -0.201902 -0.073771 -0.073771
0.475000 -0.187720 -0.073471 -0.073471
0.476000 -0.175044 -0.073787 -0.073787
0.477000 -0.167186 -0.073773 -0.073773
0.478000 -0.169268 -0.073712 -0.073712
0.479000 -0.166699 -0.073867 -0.073867
0.480000 -0.184261 -0.073854 -0.073854
0.481000 -0.186212 -0.074138 -0.074138
0.482000 -0.198657 -0.074021 -0.074021
0.483000 -0.211331 -0.074106 -0.074106
0.484000 -0.222196 -0.073894 -0.073894
0.485000 -0.233301 -0.074313 -0.074313
0.486000 -0.250322 -0.074117 -0.074117
0.487000 -0.259744 -0.073945 -0.073945
0.488000 -0.255622 -0.074281 -0.074281
0.489000 -0.254814 -0.073612 -0.073612
0.490000 -0.249300 -0.074117 -0.074117
0.491000 -0.238594 -0.073839 -0.073839
0.492000 -0.227282 -0.073851 -0.073851
0.493000 -0.210038 -0.073728 -0.073728
0.494000 -0.201659 -0.073640 -0.073640
0.495000 -0.183758 -0.073620 -0.073620
0.496000 -0.168859 -0.073432 -0.073432
0.497000 -0.155950 -0.073589 -0.073589
0.498000 -0.162480 -0.073676 -0.073676
0.499000 -0.171131 -0.074005 -0.074005
0.500000 -0.179526 -0.073954 -0.073954
0.501000 -0.188599 -0.074031 -0.074031
0.502000 -0.195498 -0.074187 -0.074187
0.503000 -0.206168 -0.073960 -0.073960
0.504000 -0.218002 -0.074229 -0.074229
0.505000 -0.237971 -0.073969 -0.073969
0.506000 -0.244849 -0.074241 -0.074241
0.507000 -0.256458 -0.074102 -0.074102
0.508000 -0.249717 -0.073990 -0.073990
0.509000 -0.248750 -0.073931 -0.073931
0.510000 -0.241128 -0.073858 -0.073858
0.511000 -0.229899 -0.073648 -0.073648
0.512000 -0.219846 -0.073948 -0.073948
0.513000 -0.201317 -0.073680 -0.073680
0.514000 -0.193158 -0.073496 -0.073496
0.515000 -0.181516 -0.073216 -0.073216
0.516000 -0.160194 -0.073715 -0.073715
0.517000 -0.155440 -0.073696 -0.073696
0.518000 -0.150873 -0.073985 -0.073985
0.519000 -0.163417 -0.073841 -0.073841
0.520000 -0.167990 -0.074005 -0.074005
0.521000 -0.180001 -0.074003 -0.074003
0.522000 -0.191408 -0.073833 -0.073833
0.523000 -0.195911 -0.074074 -0.074074
0.524000 -0.216042 -0.073979 -0.073979
0.525000 -0.224042 -0.074320 -0.074320
0.526000 -0.244621 -0.073934 -0.073934
0.527000 -0.251175 -0.074007 -0.074007
0.528000 -0.246429 -0.073996 -0.073996
0.529000 -0.242920 -0.073921 -0.073921
0.530000 -0.235178 -0.073908 -0.073908
0.531000 -0.232024 -0.073682 -0.073682
0.532000 -0.214752 -0.073845 -0.073845
0.533000 -0.202988 -0.073664 -0.073664
0.534000 -0.190958 -0.073972 -0.073972
0.535000 -0.177290 -0.073367 -0.073367
0.536000 -0.164575 -0.073676 -0.073676
0.537000 -0.149015 -0.073987 -0.073987
0.538000 -0.155268 -0.073767 -0.073767
0.539000 -0.157745 -0.073947 -0.073947
0.540000 -0.161823 -0.073846 -0.073846
0.541000 -0.175824 -0.074216 -0.074216
0.542000 -0.183411 -0.073883 -0.073883
0.543000 -0.194990 -0.074294 -0.074294
0.544000 -0.206185 -0.073978 -0.073978
0.545000 -0.226658 -0.074209 -0.074209
0.546000 -0.240516 -0.074347 -0.074347
0.547000 -0.248813 -0.074088 -0.074088
0.548000 -0.245147 -0.074156 -0.074156
0.549000 -0.246187 -0.074037 -0.074037
0.550000 -0.232052 -0.073959 -0.073959
0.551000 -0.223413 -0.073984 -0.073984
0.552000 -0.215657 -0.073606 -0.073606
0.553000 -0.205548 -0.074026 -0.074026
0.554000 -0.193098 -0.073732 -0.073732
0.555000 -0.177206 -0.073700 -0.073700
0.556000 -0.155091 -0.073683 -0.073683
0.557000 -0.148191 -0.073793 -0.073793
0.558000 -0.153322 -0.073899 -0.073899
0.559000 -0.152196 -0.073720 -0.073720
0.560000 -0.164694 -0.074115 -0.074115
0.561000 -0.177732 -0.073872 -0.073872
0.562000 -0.181513 -0.074133 -0.074133
0.563000 -0.193907 -0.074037 -0.074037
0.564000 -0.208186 -0.073984 -0.073984
0.565000 -0.219964 -0.074185 -0.074185
0.566000 -0.240850 -0.074360 -0.074360
0.567000 -0.246244 -0.074285 -0.074285
0.568000 -0.253182 -0.073802 -0.073802
0.569000 -0.241082 -0.074295 -0.074295
0.570000 -0.234239 -0.073645 -0.073645
0.571000 -0.226546 -0.073966 -0.073966
0.572000 -0.211771 -0.074102 -0.074102
0.573000 -0.196050 -0.073742 -0.073742
0.574000 -0.184625 -0.073849 -0.073849
0.575000 -0.170681 -0.073613 -0.073613
0.576000 -0.155096 -0.074025 -0.074025
0.577000 -0.144676 -0.073768 -0.073768
0.578000 -0.149867 -0.073937 -0.073937
0.579000 -0.145727 -0.074106 -0.074106
0.580000 -0.155383 -0.073737 -0.073737
0.581000 -0.157470 -0.074398 -0.074398
0.582000 -0.172159 -0.074001 -0.074001
0.583000 -0.180981 -0.074239 -0.074239
0.584000 -0.190563 -0.074052 -0.074052
0.585000 -0.206252 -0.074326 -0.074326
0.586000 -0.222607 -0.074311 -0.074311
0.587000 -0.227612 -0.073867 -0.073867
0.588000 -0.219684 -0.074253 -0.074253
0.589000 -0.223184 -0.073954 -0.073954
0.590000 -0.213447 -0.073934 -0.073934
0.591000 -0.203785 -0.073711 -0.073711
0.592000 -0.187402 -0.073836 -0.073836
0.593000 -0.178999 -0.073978 -0.073978
0.594000 -0.165975 -0.073587 -0.073587
0.595000 -0.148104 -0.073912 -0.073912
0.596000 -0.131441 -0.073567 -0.073567
0.597000 -0.121814 -0.073960 -0.073960
0.598000 -0.124409 -0.073956 -0.073956
0.599000 -0.116821 -0.074179 -0.074179
0.600000 -0.117689 -0.074069 -0.074069
0.601000 -0.131009 -0.073962 -0.073962
0.602000 -0.129939 -0.074280 -0.074280
0.603000 -0.143506 -0.074031 -0.074031
0.604000 -0.149016 -0.074280 -0.074280
0.605000 -0.164435 -0.074256 -0.074256
0.606000 -0.178901 -0.074158 -0.074158
0.607000 -0.194491 -0.074055 -0.074055
0.608000 -0.191088 -0.073847 -0.073847
