0.175000 0.710277 0.710277 0.710277
0.176000 0.710224 0.710224 0.710224
0.177000 0.710217 0.710217 0.710217
0.178000 0.710186 0.710186 0.710186
0.179000 0.710468 0.710468 0.710468
0.180000 0.710283 0.710283 0.710283
0.181000 0.710050 0.710050 0.710050
0.182000 0.710059 0.710059 0.710059
0.183000 0.710284 0.710284 0.710284
0.184000 0.710209 0.710209 0.710209
0.185000 0.710284 0.710284 0.710284
0.186000 0.710126 0.710126 0.710126
0.187000 0.710184 0.710184 0.710184
0.188000 0.710388 0.710388 0.710388
0.189000 0.710224 0.710224 0.710224
0.190000 0.710230 0.710230 0.710230
0.191000 0.710037 0.710037 0.710037
0.192000 0.710273 0.710273 0.710273
0.193000 0.710358 0.710358 0.710358
0.194000 0.710107 0.710107 0.710107
0.195000 0.710158 0.710158 0.710158
0.196000 0.710130 0.710130 0.710130
0.197000 0.710235 0.710235 0.710235
0.198000 0.710084 0.710084 0.710084
0.199000 0.710159 0.710159 0.710159
0.200000 0.710251 0.710251 0.710251
0.201000 0.710398 0.710398 0.710398
0.202000 0.710374 0.710374 0.710374
0.203000 0.710074 0.710074 0.710074
0.204000 0.710024 0.710024 0.710024
0.205000 0.710217 0.710217 0.710217
0.206000 0.710248 0.710248 0.710248
0.207000 0.710190 0.710190 0.710190
0.208000 0.710126 0.710126 0.710126
0.209000 0.710163 0.710163 0.710163
0.210000 0.710027 0.710027 0.710027
0.211000 0.710050 0.710050 0.710050
0.212000 0.710144 0.710144 0.710144
0.213000 0.710352 0.710352 0.710352
0.214000 0.710285 0.710285 0.710285
0.215000 0.710126 0.710126 0.710126
0.216000 0.710148 0.710148 0.710148
0.217000 0.710056 0.710056 0.710056
0.218000 0.710286 0.710286 0.710286
0.219000 0.710376 0.710376 0.710376
0.220000 0.710064 0.710064 0.710064
0.221000 0.710089 0.710089 0.710089
0.222000 0.710126 0.710126 0.710126
0.223000 0.710022 0.710022 0.710022
0.224000 0.710253 0.710253 0.710253
0.225000 0.710096 0.710096 0.710096
0.226000 0.709953 0.709953 0.709953
0.227000 0.710168 0.710168 0.710168
0.228000 0.710179 0.710179 0.710179
0.229000 0.710316 0.710316 0.710316
0.230000 0.710179 0.710179 0.710179
0.231000 0.710191 0.710191 0.710191
0.232000 0.710228 0.710228 0.710228
0.233000 0.710106 0.710106 0.710106
0.234000 0.710145 0.710145 0.710145
0.235000 0.710065 0.710065 0.710065
0.236000 0.710369 0.710369 0.710369
0.237000 0.710157 0.710157 0.710157
0.238000 0.710090 0.710090 0.710090
0.239000 0.710405 0.710405 0.710405
0.240000 0.710240 0.710240 0.710240
0.241000 0.710226 0.710226 0.710226
0.242000 0.710305 0.710305 0.710305
0.243000 0.710135 0.710135 0.710135
0.244000 0.710178 0.710178 0.710178
0.245000 0.710187 0.710187 0.710187
0.246000 0.710167 0.710167 0.710167
0.247000 0.710068 0.710068 0.710068
0.248000 0.710084 0.710084 0.710084
0.249000 0.710231 0.710231 0.710231
0.250000 0.710204 0.710204 0.710204
0.251000 0.710393 0.710393 0.710393
0.252000 0.710305 0.710305 0.710305
0.253000 0.710219 0.710219 0.710219
0.254000 0.710250 0.710250 0.710250
0.255000 0.710283 0.710283 0.710283
0.256000 0.710206 0.710206 0.710206
0.257000 0.710268 0.710268 0.710268
0.258000 0.710107 0.710107 0.710107
0.259000 0.710193 0.710193 0.710193
0.260000 0.710255 0.710255 0.710255
0.261000 0.710037 0.710037 0.710037
0.262000 0.710271 0.710271 0.710271
0.263000 0.710061 0.710061 0.710061
0.264000 0.710201 0.710201 0.710201
0.265000 0.710165 0.710165 0.710165
0.266000 0.710306 0.710306 0.710306
0.267000 0.710176 0.710176 0.710176
0.268000 0.710288 0.710288 0.710288
0.269000 0.710173 0.710173 0.710173
0.270000 0.710243 0.710243 0.710243
0.271000 0.710156 0.710156 0.710156
0.272000 0.710155 0.710155 0.710155
0.273000 0.709996 0.709996 0.709996
0.274000 0.710181 0.710181 0.710181
0.275000 0.710068 0.710068 0.710068
0.276000 0.710080 0.710080 0.710080
0.277000 0.710024 0.710024 0.710024
0.278000 0.709982 0.709982 0.709982
0.279000 0.710140 0.710140 0.710140
0.280000 0.710123 0.710123 0.710123
0.281000 0.710037 0.710037 0.710037
0.282000 0.710033 0.710033 0.710033
0.283000 0.710187 0.710187 0.710187
0.284000 0.710253 0.710253 0.710253
0.285000 0.710180 0.710180 0.710180
0.286000 0.710105 0.710105 0.710105
0.287000 0.710181 0.710181 0.710181
0.288000 0.710026 0.710026 0.710026
0.289000 0.710184 0.710184 0.710184
0.290000 0.710247 0.710247 0.710247
0.291000 0.710109 0.710109 0.710109
0.292000 0.710196 0.710196 0.710196
0.293000 0.710261 0.710261 0.710261
0.294000 0.710275 0.710275 0.710275
0.295000 0.710378 0.710378 0.710378
0.296000 0.710097 0.710097 0.710097
0.297000 0.710222 0.710222 0.710222
0.298000 0.710250 0.710250 0.710250
0.299000 0.710353 0.710353 0.710353
0.300000 0.710271 0.710271 0.710271
0.301000 0.710113 0.710113 0.710113
0.302000 0.710263 0.710263 0.710263
0.303000 0.710080 0.710080 0.710080
0.304000 0.710199 0.710199 0.710199
0.305000 0.710051 0.710051 0.710051
0.306000 0.710299 0.710299 0.710299
0.307000 0.710069 0.710069 0.710069
0.308000 0.710196 0.710196 0.710196
0.309000 0.710155 0.710155 0.710155
0.310000 0.710236 0.710236 0.710236
0.311000 0.710142 0.710142 0.710142
0.312000 0.710091 0.710091 0.710091
0.313000 0.710171 0.710171 0.710171
0.314000 0.710206 0.710206 0.710206
0.315000 0.710270 0.710270 0.710270
0.316000 0.710136 0.710136 0.710136
0.317000 0.709996 0.709996 0.709996
0.318000 0.710126 0.710126 0.710126
0.319000 0.710353 0.710353 0.710353
0.320000 0.710204 0.710204 0.710204
0.321000 0.710220 0.710220 0.710220
0.322000 0.710221 0.710221 0.710221
0.323000 0.710103 0.710103 0.710103
0.324000 0.710179 0.710179 0.710179
0.325000 0.710092 0.710092 0.710092
0.326000 0.710145 0.710145 0.710145
0.327000 0.709971 0.709971 0.709971
0.328000 0.710201 0.710201 0.710201
0.329000 0.710211 0.710211 0.710211
0.330000 0.710297 0.710297 0.710297
0.331000 0.710124 0.710124 0.710124
0.332000 0.710186 0.710186 0.710186
0.333000 0.710189 0.710189 0.710189
0.334000 0.710036 0.710036 0.710036
0.335000 0.710141 0.710141 0.710141
0.336000 0.710022 0.710022 0.710022
0.337000 0.710274 0.710274 0.710274
0.338000 0.710160 0.710160 0.710160
0.339000 0.710035 0.710035 0.710035
0.340000 0.710097 0.710097 0.710097
0.341000 0.710333 0.710333 0.710333
0.342000 0.710090 0.710090 0.710090
0.343000 0.710284 0.710284 0.710284
0.344000 0.710219 0.710219 0.710219
0.345000 0.710099 0.710099 0.710099
0.346000 0.710284 0.710284 0.710284
0.347000 0.710262 0.710262 0.710262
0.348000 0.710323 0.710323 0.710323
0.349000 0.710217 0.710217 0.710217
0.350000 0.710156 0.710156 0.710156
0.351000 0.710090 0.710090 0.710090
0.352000 0.710040 0.710040 0.710040
0.353000 0.710026 0.710026 0.710026
0.354000 0.710072 0.710072 0.710072
0.355000 0.710251 0.710251 0.710251
0.356000 0.710175 0.710175 0.710175
0.357000 0.710274 0.710274 0.710274
0.358000 0.710078 0.710078 0.710078
0.359000 0.710284 0.710284 0.710284
0.360000 0.710142 0.710142 0.710142
0.361000 0.710146 0.710146 0.710146
0.362000 0.710080 0.710080 0.710080
0.363000 0.710193 0.710193 0.710193
0.364000 0.710197 0.710197 0.710197
0.365000 0.710301 0.710301 0.710301
0.366000 0.710086 0.710086 0.710086
0.367000 0.710232 0.710232 0.710232
0.368000 0.710356 0.710356 0.710356
0.369000 0.710235 0.710235 0.710235
0.370000 0.710143 0.710143 0.710143
0.371000 0.710263 0.710263 0.710263
0.372000 0.710159 0.710159 0.710159
0.373000 0.709960 0.709960 0.709960
0.374000 0.710271 0.710271 0.710271
0.375000 0.710201 0.710201 0.710201
0.376000 0.710405 0.710405 0.710405
0.377000 0.710117 0.710117 0.710117
0.378000 0.710211 0.710211 0.710211
0.379000 0.710132 0.710132 0.710132
0.380000 0.710198 0.710198 0.710198
0.381000 0.710107 0.710107 0.710107
0.382000 0.710006 0.710006 0.710006
0.383000 0.710342 0.710342 0.710342
0.384000 0.710156 0.710156 0.710156
0.385000 0.710301 0.710301 0.710301
0.386000 0.710169 0.710169 0.710169
0.387000 0.710075 0.710075 0.710075
0.388000 0.710135 0.710135 0.710135
0.389000 0.710154 0.710154 0.710154
0.390000 0.710039 0.710039 0.710039
0.391000 0.710266 0.710266 0.710266
0.392000 0.710056 0.710056 0.710056
0.393000 0.710203 0.710203 0.710203
0.394000 0.710191 0.710191 0.710191
0.395000 0.710307 0.710307 0.710307
0.396000 0.710288 0.710288 0.710288
0.397000 0.710260 0.710260 0.710260
0.398000 0.710034 0.710034 0.710034
0.399000 0.710117 0.710117 0.710117
0.400000 0.710189 0.710189 0.710189
0.401000 0.710195 0.710195 0.710195
0.402000 0.710198 0.710198 0.710198
0.403000 0.710300 0.710300 0.710300
0.404000 0.710184 0.710184 0.710184
0.405000 0.710072 0.710072 0.710072
0.406000 0.709890 0.709890 0.709890
0.407000 0.710121 0.710121 0.710121
0.408000 0.710090 0.710090 0.710090
0.409000 0.710085 0.710085 0.710085
0.410000 0.710206 0.710206 0.710206
0.411000 0.710368 0.710368 0.710368
0.412000 0.710045 0.710045 0.710045
0.413000 0.710015 0.710015 0.710015
0.414000 0.710312 0.710312 0.710312
0.415000 0.710097 0.710097 0.710097
0.416000 0.710241 0.710241 0.710241
0.417000 0.710004 0.710004 0.710004
0.418000 0.710267 0.710267 0.710267
0.419000 0.710221 0.710221 0.710221
0.420000 0.710168 0.710168 0.710168
0.421000 0.710177 0.710177 0.710177
0.422000 0.710232 0.710232 0.710232
0.423000 0.710212 0.710212 0.710212
0.424000 0.710093 0.710093 0.710093
0.425000 0.710097 0.710097 0.710097
0.426000 0.710061 0.710061 0.710061
0.427000 0.710336 0.710336 0.710336
0.428000 0.710126 0.710126 0.710126
0.429000 0.710255 0.710255 0.710255
0.430000 0.710324 0.710324 0.710324
0.431000 0.710286 0.710286 0.710286
0.432000 0.710240 0.710240 0.710240
0.433000 0.710175 0.710175 0.710175
0.434000 0.710222 0.710222 0.710222
0.435000 0.710054 0.710054 0.710054
0.436000 0.710264 0.710264 0.710264
0.437000 0.710147 0.710147 0.710147
0.438000 0.710167 0.710167 0.710167
0.439000 0.710188 0.710188 0.710188
0.440000 0.710389 0.710389 0.710389
0.441000 0.710325 0.710325 0.710325
0.442000 0.710281 0.710281 0.710281
0.443000 0.710358 0.710358 0.710358
0.444000 0.710098 0.710098 0.710098
0.445000 0.709960 0.709960 0.709960
0.446000 0.710236 0.710236 0.710236
0.447000 0.710255 0.710255 0.710255
0.448000 0.710146 0.710146 0.710146
0.449000 0.710314 0.710314 0.710314
0.450000 0.710324 0.710324 0.710324
0.451000 0.710251 0.710251 0.710251
0.452000 0.710037 0.710037 0.710037
0.453000 0.710070 0.710070 0.710070
0.454000 0.710137 0.710137 0.710137
0.455000 0.710168 0.710168 0.710168
0.456000 0.710127 0.710127 0.710127
0.457000 0.710207 0.710207 0.710207
0.458000 0.710133 0.710133 0.710133
0.459000 0.710260 0.710260 0.710260
0.460000 0.710079 0.710079 0.710079
0.461000 0.710063 0.710063 0.710063
0.462000 0.710294 0.710294 0.710294
0.463000 0.710355 0.710355 0.710355
0.464000 0.710182 0.710182 0.710182
0.465000 0.710014 0.710014 0.710014
0.466000 0.710037 0.710037 0.710037
0.467000 0.710158 0.710158 0.710158
0.468000 0.710271 0.710271 0.710271
0.469000 0.710128 0.710128 0.710128
0.470000 0.710033 0.710033 0.710033
0.471000 0.710100 0.710100 0.710100
0.472000 0.710298 0.710298 0.710298
0.473000 0.710279 0.710279 0.710279
0.474000 0.710168 0.710168 0.710168
0.475000 0.710189 0.710189 0.710189
0.476000 0.710223 0.710223 0.710223
0.477000 0.710207 0.710207 0.710207
0.478000 0.710132 0.710132 0.710132
0.479000 0.710131 0.710131 0.710131
0.480000 0.710262 0.710262 0.710262
0.481000 0.710167 0.710167 0.710167
0.482000 0.710093 0.710093 0.710093
0.483000 0.710217 0.710217 0.710217
0.484000 0.710043 0.710043 0.710043
0.485000 0.710262 0.710262 0.710262
0.486000 0.710226 0.710226 0.710226
0.487000 0.710161 0.710161 0.710161
0.488000 0.710263 0.710263 0.710263
0.489000 0.710081 0.710081 0.710081
0.490000 0.710087 0.710087 0.710087
0.491000 0.710159 0.710159 0.710159
0.492000 0.710182 0.710182 0.710182
0.493000 0.710168 0.710168 0.710168
0.494000 0.710109 0.710109 0.710109
0.495000 0.710064 0.710064 0.710064
0.496000 0.710285 0.710285 0.710285
0.497000 0.710154 0.710154 0.710154
0.498000 0.710106 0.710106 0.710106
0.499000 0.710212 0.710212 0.710212
0.500000 0.710221 0.710221 0.710221
0.501000 0.710110 0.710110 0.710110
0.502000 0.710241 0.710241 0.710241
0.503000 0.710315 0.710315 0.710315
0.504000 0.710270 0.710270 0.710270
0.505000 0.710182 0.710182 0.710182
0.506000 0.709971 0.709971 0.709971
0.507000 0.710161 0.710161 0.710161
0.508000 0.710274 0.710274 0.710274
0.509000 0.710133 0.710133 0.710133
0.510000 0.710246 0.710246 0.710246
0.511000 0.710022 0.710022 0.710022
0.512000 0.710178 0.710178 0.710178
0.513000 0.710246 0.710246 0.710246
0.514000 0.710271 0.710271 0.710271
0.515000 0.710130 0.710130 0.710130
0.516000 0.710317 0.710317 0.710317
0.517000 0.710121 0.710121 0.710121
0.518000 0.710178 0.710178 0.710178
0.519000 0.710126 0.710126 0.710126
0.520000 0.710191 0.710191 0.710191
0.521000 0.710354 0.710354 0.710354
0.522000 0.710107 0.710107 0.710107
0.523000 0.710183 0.710183 0.710183
0.524000 0.709873 0.709873 0.709873
0.525000 0.710201 0.710201 0.710201
0.526000 0.710127 0.710127 0.710127
0.527000 0.710272 0.710272 0.710272
0.528000 0.710196 0.710196 0.710196
0.529000 0.710123 0.710123 0.710123
0.530000 0.710354 0.710354 0.710354
0.531000 0.710266 0.710266 0.710266
0.532000 0.710266 0.710266 0.710266
0.533000 0.710078 0.710078 0.710078
0.534000 0.710196 0.710196 0.710196
0.535000 0.710040 0.710040 0.710040
0.536000 0.710069 0.710069 0.710069
0.537000 0.710082 0.710082 0.710082
0.538000 0.710100 0.710100 0.710100
0.539000 0.710231 0.710231 0.710231
0.540000 0.710200 0.710200 0.710200
0.541000 0.710085 0.710085 0.710085
0.542000 0.710409 0.710409 0.710409
0.543000 0.710086 0.710086 0.710086
0.544000 0.710067 0.710067 0.710067
0.545000 0.710206 0.710206 0.710206
0.546000 0.710250 0.710250 0.710250
0.547000 0.710104 0.710104 0.710104
0.548000 0.710219 0.710219 0.710219
0.549000 0.710194 0.710194 0.710194
0.550000 0.710013 0.710013 0.710013
0.551000 0.710164 0.710164 0.710164
0.552000 0.710329 0.710329 0.710329
0.553000 0.710005 0.710005 0.710005
0.554000 0.710151 0.710151 0.710151
0.555000 0.710340 0.710340 0.710340
0.556000 0.710269 0.710269 0.710269
0.557000 0.710108 0.710108 0.710108
0.558000 0.710170 0.710170 0.710170
0.559000 0.710226 0.710226 0.710226
0.560000 0.710335 0.710335 0.710335
0.561000 0.710241 0.710241 0.710241
0.562000 0.710276 0.710276 0.710276
0.563000 0.710069 0.710069 0.710069
0.564000 0.710174 0.710174 0.710174
0.565000 0.710255 0.710255 0.710255
0.566000 0.710319 0.710319 0.710319
0.567000 0.710133 0.710133 0.710133
0.568000 0.710159 0.710159 0.710159
0.569000 0.710174 0.710174 0.710174
0.570000 0.710094 0.710094 0.710094
0.571000 0.710064 0.710064 0.710064
0.572000 0.710252 0.710252 0.710252
0.573000 0.710170 0.710170 0.710170
0.574000 0.710232 0.710232 0.710232
0.575000 0.710099 0.710099 0.710099
0.576000 0.710357 0.710357 0.710357
0.577000 0.710297 0.710297 0.710297
0.578000 0.710359 0.710359 0.710359
0.579000 0.710124 0.710124 0.710124
0.580000 0.709895 0.709895 0.709895
0.581000 0.710086 0.710086 0.710086
0.582000 0.710152 0.710152 0.710152
0.583000 0.710163 0.710163 0.710163
0.584000 0.710095 0.710095 0.710095
0.585000 0.710256 0.710256 0.710256
0.586000 0.710206 0.710206 0.710206
0.587000 0.710124 0.710124 0.710124
0.588000 0.710176 0.710176 0.710176
0.589000 0.710224 0.710224 0.710224
0.590000 0.710309 0.710309 0.710309
0.591000 0.709998 0.709998 0.709998
0.592000 0.710320 0.710320 0.710320
0.593000 0.710286 0.710286 0.710286
0.594000 0.710298 0.710298 0.710298
0.595000 0.710218 0.710218 0.710218
0.596000 0.710142 0.710142 0.710142
0.597000 0.710271 0.710271 0.710271
0.598000 0.710122 0.710122 0.710122
0.599000 0.710150 0.710150 0.710150
0.600000 0.710097 0.710097 0.710097
0.601000 0.710114 0.710114 0.710114
0.602000 0.710154 0.710154 0.710154
0.603000 0.710276 0.710276 0.710276
0.604000 0.710197 0.710197 0.710197
0.605000 0.710273 0.710273 0.710273
0.606000 0.710181 0.710181 0.710181
0.607000 0.710025 0.710025 0.710025
0.608000 0.710223 0.710223 0.710223
0.609000 0.710360 0.710360 0.710360
0.610000 0.710349 0.710349 0.710349
0.611000 0.709966 0.709966 0.709966
0.612000 0.710158 0.710158 0.710158
0.613000 0.710112 0.710112 0.710112
0.614000 0.710061 0.710061 0.710061
0.615000 0.710290 0.710290 0.710290
0.616000 0.710178 0.710178 0.710178
0.617000 0.710138 0.710138 0.710138
0.618000 0.710196 0.710196 0.710196
0.619000 0.710278 0.710278 0.710278
0.620000 0.710178 0.710178 0.710178
0.621000 0.710288 0.710288 0.710288
0.622000 0.710234 0.710234 0.710234
0.623000 0.710155 0.710155 0.710155
0.624000 0.710117 0.710117 0.710117
0.625000 0.710358 0.710358 0.710358
0.626000 0.710303 0.710303 0.710303
0.627000 0.710358 0.710358 0.710358
0.628000 0.710201 0.710201 0.710201
0.629000 0.710035 0.710035 0.710035
0.630000 0.710378 0.710378 0.710378
0.631000 0.710314 0.710314 0.710314
0.632000 0.710285 0.710285 0.710285
0.633000 0.710207 0.710207 0.710207
0.634000 0.710222 0.710222 0.710222
0.635000 0.710168 0.710168 0.710168
0.636000 0.710305 0.710305 0.710305
0.637000 0.710037 0.710037 0.710037
0.638000 0.710314 0.710314 0.710314
0.639000 0.710249 0.710249 0.710249
0.640000 0.710063 0.710063 0.710063
0.641000 0.710068 0.710068 0.710068
0.642000 0.710234 0.710234 0.710234
0.643000 0.710240 0.710240 0.710240
0.644000 0.710327 0.710327 0.710327
0.645000 0.710230 0.710230 0.710230
0.646000 0.710263 0.710263 0.710263
0.647000 0.710127 0.710127 0.710127
0.648000 0.710142 0.710142 0.710142
0.649000 0.710209 0.710209 0.710209
0.650000 0.710119 0.710119 0.710119
0.651000 0.709928 0.709928 0.709928
0.652000 0.710194 0.710194 0.710194
0.653000 0.710348 0.710348 0.710348
0.654000 0.710340 0.710340 0.710340
0.655000 0.710015 0.710015 0.710015
0.656000 0.710280 0.710280 0.710280
0.657000 0.710107 0.710107 0.710107
0.658000 0.710039 0.710039 0.710039
0.659000 0.710072 0.710072 0.710072
0.660000 0.710159 0.710159 0.710159
0.661000 0.710290 0.710290 0.710290
0.662000 0.710210 0.710210 0.710210
0.663000 0.710023 0.710023 0.710023
0.664000 0.710024 0.710024 0.710024
0.665000 0.710139 0.710139 0.710139
0.666000 0.710152 0.710152 0.710152
0.667000 0.710187 0.710187 0.710187
0.668000 0.710059 0.710059 0.710059
0.669000 0.710354 0.710354 0.710354
0.670000 0.710212 0.710212 0.710212
0.671000 0.710340 0.710340 0.710340
0.672000 0.710131 0.710131 0.710131
0.673000 0.710127 0.710127 0.710127
0.674000 0.710148 0.710148 0.710148
0.675000 0.710277 0.710277 0.710277
0.676000 0.710182 0.710182 0.710182
0.677000 0.710392 0.710392 0.710392
0.678000 0.710165 0.710165 0.710165
0.679000 0.710124 0.710124 0.710124
0.680000 0.710358 0.710358 0.710358
0.681000 0.710236 0.710236 0.710236
0.682000 0.710130 0.710130 0.710130
0.683000 0.710196 0.710196 0.710196
0.684000 0.710179 0.710179 0.710179
0.685000 0.710191 0.710191 0.710191
0.686000 0.710329 0.710329 0.710329
0.687000 0.710256 0.710256 0.710256
0.688000 0.710159 0.710159 0.710159
0.689000 0.710175 0.710175 0.710175
0.690000 0.710079 0.710079 0.710079
0.691000 0.710158 0.710158 0.710158
0.692000 0.710213 0.710213 0.710213
0.693000 0.710021 0.710021 0.710021
0.694000 0.710115 0.710115 0.710115
0.695000 0.710277 0.710277 0.710277
0.696000 0.710096 0.710096 0.710096
0.697000 0.710183 0.710183 0.710183
0.698000 0.710151 0.710151 0.710151
0.699000 0.710244 0.710244 0.710244
