0.214000 0.710211 0.710211 0.710211
0.215000 0.710356 0.710356 0.710356
0.216000 0.710137 0.710137 0.710137
0.217000 0.710292 0.710292 0.710292
0.218000 0.710188 0.710188 0.710188
0.219000 0.710163 0.710163 0.710163
0.220000 0.710182 0.710182 0.710182
0.221000 0.710369 0.710369 0.710369
0.222000 0.710127 0.710127 0.710127
0.223000 0.709975 0.709975 0.709975
0.224000 0.710422 0.710422 0.710422
0.225000 0.710288 0.710288 0.710288
0.226000 0.710298 0.710298 0.710298
0.227000 0.710167 0.710167 0.710167
0.228000 0.710132 0.710132 0.710132
0.229000 0.710147 0.710147 0.710147
0.230000 0.710194 0.710194 0.710194
0.231000 0.710177 0.710177 0.710177
0.232000 0.710370 0.710370 0.710370
0.233000 0.710218 0.710218 0.710218
0.234000 0.710159 0.710159 0.710159
0.235000 0.710024 0.710024 0.710024
0.236000 0.710162 0.710162 0.710162
0.237000 0.710142 0.710142 0.710142
0.238000 0.710085 0.710085 0.710085
0.239000 0.710128 0.710128 0.710128
0.240000 0.710013 0.710013 0.710013
0.241000 0.710091 0.710091 0.710091
0.242000 0.710277 0.710277 0.710277
0.243000 0.710276 0.710276 0.710276
0.244000 0.710319 0.710319 0.710319
0.245000 0.710140 0.710140 0.710140
0.246000 0.710227 0.710227 0.710227
0.247000 0.710243 0.710243 0.710243
0.248000 0.710158 0.710158 0.710158
0.249000 0.710390 0.710390 0.710390
0.250000 0.710132 0.710132 0.710132
0.251000 0.710229 0.710229 0.710229
0.252000 0.710246 0.710246 0.710246
0.253000 0.710206 0.710206 0.710206
0.254000 0.710048 0.710048 0.710048
0.255000 0.710194 0.710194 0.710194
0.256000 0.710257 0.710257 0.710257
0.257000 0.710169 0.710169 0.710169
0.258000 0.710163 0.710163 0.710163
0.259000 0.710006 0.710006 0.710006
0.260000 0.710178 0.710178 0.710178
0.261000 0.710102 0.710102 0.710102
0.262000 0.710206 0.710206 0.710206
0.263000 0.710236 0.710236 0.710236
0.264000 0.710145 0.710145 0.710145
0.265000 0.710229 0.710229 0.710229
0.266000 0.710059 0.710059 0.710059
0.267000 0.710226 0.710226 0.710226
0.268000 0.710400 0.710400 0.710400
0.269000 0.710063 0.710063 0.710063
0.270000 0.710229 0.710229 0.710229
0.271000 0.710030 0.710030 0.710030
0.272000 0.710212 0.710212 0.710212
0.273000 0.710150 0.710150 0.710150
0.274000 0.710115 0.710115 0.710115
0.275000 0.710192 0.710192 0.710192
0.276000 0.710055 0.710055 0.710055
0.277000 0.710036 0.710036 0.710036
0.278000 0.710248 0.710248 0.710248
0.279000 0.710160 0.710160 0.710160
0.280000 0.710156 0.710156 0.710156
0.281000 0.710303 0.710303 0.710303
0.282000 0.710277 0.710277 0.710277
0.283000 0.710175 0.710175 0.710175
0.284000 0.710245 0.710245 0.710245
0.285000 0.710168 0.710168 0.710168
0.286000 0.710161 0.710161 0.710161
0.287000 0.710294 0.710294 0.710294
0.288000 0.710136 0.710136 0.710136
0.289000 0.710117 0.710117 0.710117
0.290000 0.710184 0.710184 0.710184
0.291000 0.710292 0.710292 0.710292
0.292000 0.710214 0.710214 0.710214
0.293000 0.710235 0.710235 0.710235
0.294000 0.710309 0.710309 0.710309
0.295000 0.710212 0.710212 0.710212
0.296000 0.710121 0.710121 0.710121
0.297000 0.710029 0.710029 0.710029
0.298000 0.710215 0.710215 0.710215
0.299000 0.710201 0.710201 0.710201
0.300000 0.710092 0.710092 0.710092
0.301000 0.710238 0.710238 0.710238
0.302000 0.710320 0.710320 0.710320
0.303000 0.710309 0.710309 0.710309
0.304000 0.710037 0.710037 0.710037
0.305000 0.710080 0.710080 0.710080
0.306000 0.710237 0.710237 0.710237
0.307000 0.710132 0.710132 0.710132
0.308000 0.710267 0.710267 0.710267
0.309000 0.710095 0.710095 0.710095
0.310000 0.710125 0.710125 0.710125
0.311000 0.710079 0.710079 0.710079
0.312000 0.710250 0.710250 0.710250
0.313000 0.710308 0.710308 0.710308
0.314000 0.710228 0.710228 0.710228
0.315000 0.710197 0.710197 0.710197
0.316000 0.710042 0.710042 0.710042
0.317000 0.710267 0.710267 0.710267
0.318000 0.710088 0.710088 0.710088
0.319000 0.710226 0.710226 0.710226
0.320000 0.710199 0.710199 0.710199
0.321000 0.710098 0.710098 0.710098
0.322000 0.710136 0.710136 0.710136
0.323000 0.710178 0.710178 0.710178
0.324000 0.710243 0.710243 0.710243
0.325000 0.710187 0.710187 0.710187
0.326000 0.710188 0.710188 0.710188
0.327000 0.710225 0.710225 0.710225
0.328000 0.710223 0.710223 0.710223
0.329000 0.710262 0.710262 0.710262
0.330000 0.710219 0.710219 0.710219
0.331000 0.710087 0.710087 0.710087
0.332000 0.710236 0.710236 0.710236
0.333000 0.710136 0.710136 0.710136
0.334000 0.709991 0.709991 0.709991
0.335000 0.710099 0.710099 0.710099
0.336000 0.710155 0.710155 0.710155
0.337000 0.710240 0.710240 0.710240
0.338000 0.710125 0.710125 0.710125
0.339000 0.710183 0.710183 0.710183
0.340000 0.710236 0.710236 0.710236
0.341000 0.709998 0.709998 0.709998
0.342000 0.709932 0.709932 0.709932
0.343000 0.710133 0.710133 0.710133
0.344000 0.710143 0.710143 0.710143
0.345000 0.710305 0.710305 0.710305
0.346000 0.710102 0.710102 0.710102
0.347000 0.710106 0.710106 0.710106
0.348000 0.710301 0.710301 0.710301
0.349000 0.710053 0.710053 0.710053
0.350000 0.710122 0.710122 0.710122
0.351000 0.710332 0.710332 0.710332
0.352000 0.710171 0.710171 0.710171
0.353000 0.710377 0.710377 0.710377
0.354000 0.710170 0.710170 0.710170
0.355000 0.710255 0.710255 0.710255
0.356000 0.710295 0.710295 0.710295
0.357000 0.710067 0.710067 0.710067
0.358000 0.710262 0.710262 0.710262
0.359000 0.710349 0.710349 0.710349
0.360000 0.710150 0.710150 0.710150
0.361000 0.710091 0.710091 0.710091
0.362000 0.710149 0.710149 0.710149
0.363000 0.710141 0.710141 0.710141
0.364000 0.710098 0.710098 0.710098
0.365000 0.710033 0.710033 0.710033
0.366000 0.710276 0.710276 0.710276
0.367000 0.710292 0.710292 0.710292
0.368000 0.710208 0.710208 0.710208
0.369000 0.710327 0.710327 0.710327
0.370000 0.710236 0.710236 0.710236
0.371000 0.710065 0.710065 0.710065
0.372000 0.710223 0.710223 0.710223
0.373000 0.710126 0.710126 0.710126
0.374000 0.710188 0.710188 0.710188
0.375000 0.710246 0.710246 0.710246
0.376000 0.710181 0.710181 0.710181
0.377000 0.710017 0.710017 0.710017
0.378000 0.710296 0.710296 0.710296
0.379000 0.710009 0.710009 0.710009
0.380000 0.710205 0.710205 0.710205
0.381000 0.710222 0.710222 0.710222
0.382000 0.710261 0.710261 0.710261
0.383000 0.710174 0.710174 0.710174
0.384000 0.710224 0.710224 0.710224
0.385000 0.710238 0.710238 0.710238
0.386000 0.710180 0.710180 0.710180
0.387000 0.710101 0.710101 0.710101
0.388000 0.710349 0.710349 0.710349
0.389000 0.710169 0.710169 0.710169
0.390000 0.710291 0.710291 0.710291
0.391000 0.710143 0.710143 0.710143
0.392000 0.710140 0.710140 0.710140
0.393000 0.710265 0.710265 0.710265
0.394000 0.710205 0.710205 0.710205
0.395000 0.710398 0.710398 0.710398
0.396000 0.710164 0.710164 0.710164
0.397000 0.710216 0.710216 0.710216
0.398000 0.710161 0.710161 0.710161
0.399000 0.710373 0.710373 0.710373
0.400000 0.710227 0.710227 0.710227
0.401000 0.710124 0.710124 0.710124
0.402000 0.710411 0.710411 0.710411
0.403000 0.710200 0.710200 0.710200
0.404000 0.710229 0.710229 0.710229
0.405000 0.710206 0.710206 0.710206
0.406000 0.710219 0.710219 0.710219
0.407000 0.710061 0.710061 0.710061
0.408000 0.710257 0.710257 0.710257
0.409000 0.710235 0.710235 0.710235
0.410000 0.710302 0.710302 0.710302
0.411000 0.710029 0.710029 0.710029
0.412000 0.710230 0.710230 0.710230
0.413000 0.710332 0.710332 0.710332
0.414000 0.710334 0.710334 0.710334
0.415000 0.710166 0.710166 0.710166
0.416000 0.710256 0.710256 0.710256
0.417000 0.710318 0.710318 0.710318
0.418000 0.710089 0.710089 0.710089
0.419000 0.710215 0.710215 0.710215
0.420000 0.710203 0.710203 0.710203
0.421000 0.710475 0.710475 0.710475
0.422000 0.710029 0.710029 0.710029
0.423000 0.710104 0.710104 0.710104
0.424000 0.710083 0.710083 0.710083
0.425000 0.710046 0.710046 0.710046
0.426000 0.710126 0.710126 0.710126
0.427000 0.710127 0.710127 0.710127
0.428000 0.710132 0.710132 0.710132
0.429000 0.710103 0.710103 0.710103
0.430000 0.710312 0.710312 0.710312
0.431000 0.710192 0.710192 0.710192
0.432000 0.710270 0.710270 0.710270
0.433000 0.710251 0.710251 0.710251
0.434000 0.710250 0.710250 0.710250
0.435000 0.710232 0.710232 0.710232
0.436000 0.710165 0.710165 0.710165
0.437000 0.710232 0.710232 0.710232
0.438000 0.710238 0.710238 0.710238
0.439000 0.710250 0.710250 0.710250
0.440000 0.710185 0.710185 0.710185
0.441000 0.710154 0.710154 0.710154
0.442000 0.710145 0.710145 0.710145
0.443000 0.710204 0.710204 0.710204
0.444000 0.709979 0.709979 0.709979
0.445000 0.710197 0.710197 0.710197
0.446000 0.710092 0.710092 0.710092
0.447000 0.710146 0.710146 0.710146
0.448000 0.710380 0.710380 0.710380
0.449000 0.710124 0.710124 0.710124
0.450000 0.710048 0.710048 0.710048
0.451000 0.710158 0.710158 0.710158
0.452000 0.710167 0.710167 0.710167
0.453000 0.710305 0.710305 0.710305
0.454000 0.710205 0.710205 0.710205
0.455000 0.710143 0.710143 0.710143
0.456000 0.710017 0.710017 0.710017
0.457000 0.710490 0.710490 0.710490
0.458000 0.710238 0.710238 0.710238
0.459000 0.710184 0.710184 0.710184
0.460000 0.710169 0.710169 0.710169
0.461000 0.710200 0.710200 0.710200
0.462000 0.709980 0.709980 0.709980
0.463000 0.710190 0.710190 0.710190
0.464000 0.710259 0.710259 0.710259
0.465000 0.710062 0.710062 0.710062
0.466000 0.710218 0.710218 0.710218
0.467000 0.710080 0.710080 0.710080
0.468000 0.710167 0.710167 0.710167
0.469000 0.710070 0.710070 0.710070
0.470000 0.710065 0.710065 0.710065
0.471000 0.710134 0.710134 0.710134
0.472000 0.710178 0.710178 0.710178
0.473000 0.710012 0.710012 0.710012
0.474000 0.710189 0.710189 0.710189
0.475000 0.710015 0.710015 0.710015
0.476000 0.710102 0.710102 0.710102
0.477000 0.710180 0.710180 0.710180
0.478000 0.710097 0.710097 0.710097
0.479000 0.710230 0.710230 0.710230
0.480000 0.710253 0.710253 0.710253
0.481000 0.710020 0.710020 0.710020
0.482000 0.710198 0.710198 0.710198
0.483000 0.710082 0.710082 0.710082
0.484000 0.710312 0.710312 0.710312
0.485000 0.710234 0.710234 0.710234
0.486000 0.710092 0.710092 0.710092
0.487000 0.710260 0.710260 0.710260
0.488000 0.710024 0.710024 0.710024
0.489000 0.710247 0.710247 0.710247
0.490000 0.710333 0.710333 0.710333
0.491000 0.710240 0.710240 0.710240
0.492000 0.710118 0.710118 0.710118
0.493000 0.710340 0.710340 0.710340
0.494000 0.710022 0.710022 0.710022
0.495000 0.710152 0.710152 0.710152
0.496000 0.710324 0.710324 0.710324
0.497000 0.710180 0.710180 0.710180
0.498000 0.710045 0.710045 0.710045
0.499000 0.710346 0.710346 0.710346
0.500000 0.710208 0.710208 0.710208
0.501000 0.710200 0.710200 0.710200
0.502000 0.710170 0.710170 0.710170
0.503000 0.710328 0.710328 0.710328
0.504000 0.710190 0.710190 0.710190
0.505000 0.709978 0.709978 0.709978
0.506000 0.710273 0.710273 0.710273
0.507000 0.710105 0.710105 0.710105
0.508000 0.710186 0.710186 0.710186
0.509000 0.710190 0.710190 0.710190
0.510000 0.710154 0.710154 0.710154
0.511000 0.710264 0.710264 0.710264
0.512000 0.709932 0.709932 0.709932
0.513000 0.710029 0.710029 0.710029
0.514000 0.710165 0.710165 0.710165
0.515000 0.710235 0.710235 0.710235
0.516000 0.710363 0.710363 0.710363
0.517000 0.710093 0.710093 0.710093
0.518000 0.710094 0.710094 0.710094
0.519000 0.710120 0.710120 0.710120
0.520000 0.710112 0.710112 0.710112
0.521000 0.710337 0.710337 0.710337
0.522000 0.710245 0.710245 0.710245
0.523000 0.710290 0.710290 0.710290
0.524000 0.710144 0.710144 0.710144
0.525000 0.710075 0.710075 0.710075
0.526000 0.710433 0.710433 0.710433
0.527000 0.710200 0.710200 0.710200
0.528000 0.710195 0.710195 0.710195
0.529000 0.710022 0.710022 0.710022
0.530000 0.710099 0.710099 0.710099
0.531000 0.710155 0.710155 0.710155
0.532000 0.710200 0.710200 0.710200
0.533000 0.710214 0.710214 0.710214
0.534000 0.710283 0.710283 0.710283
0.535000 0.710212 0.710212 0.710212
0.536000 0.710226 0.710226 0.710226
0.537000 0.710099 0.710099 0.710099
0.538000 0.710196 0.710196 0.710196
0.539000 0.710182 0.710182 0.710182
0.540000 0.710120 0.710120 0.710120
0.541000 0.710237 0.710237 0.710237
0.542000 0.710148 0.710148 0.710148
0.543000 0.710052 0.710052 0.710052
0.544000 0.710065 0.710065 0.710065
0.545000 0.709987 0.709987 0.709987
0.546000 0.710268 0.710268 0.710268
0.547000 0.710202 0.710202 0.710202
0.548000 0.710281 0.710281 0.710281
0.549000 0.710203 0.710203 0.710203
0.550000 0.710070 0.710070 0.710070
0.551000 0.710212 0.710212 0.710212
0.552000 0.710088 0.710088 0.710088
0.553000 0.710213 0.710213 0.710213
0.554000 0.710301 0.710301 0.710301
0.555000 0.710185 0.710185 0.710185
0.556000 0.710354 0.710354 0.710354
0.557000 0.710193 0.710193 0.710193
0.558000 0.710393 0.710393 0.710393
0.559000 0.710250 0.710250 0.710250
0.560000 0.710081 0.710081 0.710081
0.561000 0.710224 0.710224 0.710224
0.562000 0.710217 0.710217 0.710217
0.563000 0.710301 0.710301 0.710301
0.564000 0.710168 0.710168 0.710168
0.565000 0.710191 0.710191 0.710191
0.566000 0.709988 0.709988 0.709988
0.567000 0.710255 0.710255 0.710255
0.568000 0.710169 0.710169 0.710169
0.569000 0.709944 0.709944 0.709944
0.570000 0.710237 0.710237 0.710237
0.571000 0.710051 0.710051 0.710051
0.572000 0.710055 0.710055 0.710055
0.573000 0.710241 0.710241 0.710241
0.574000 0.710187 0.710187 0.710187
0.575000 0.710365 0.710365 0.710365
0.576000 0.710280 0.710280 0.710280
0.577000 0.710140 0.710140 0.710140
0.578000 0.710328 0.710328 0.710328
0.579000 0.710158 0.710158 0.710158
0.580000 0.710078 0.710078 0.710078
0.581000 0.710168 0.710168 0.710168
0.582000 0.710385 0.710385 0.710385
0.583000 0.710058 0.710058 0.710058
0.584000 0.710244 0.710244 0.710244
0.585000 0.710236 0.710236 0.710236
0.586000 0.710251 0.710251 0.710251
0.587000 0.710096 0.710096 0.710096
0.588000 0.710087 0.710087 0.710087
0.589000 0.710152 0.710152 0.710152
0.590000 0.710153 0.710153 0.710153
0.591000 0.710106 0.710106 0.710106
0.592000 0.710106 0.710106 0.710106
0.593000 0.710157 0.710157 0.710157
0.594000 0.710105 0.710105 0.710105
0.595000 0.710230 0.710230 0.710230
0.596000 0.710197 0.710197 0.710197
0.597000 0.710177 0.710177 0.710177
0.598000 0.710238 0.710238 0.710238
0.599000 0.710242 0.710242 0.710242
0.600000 0.710088 0.710088 0.710088
0.601000 0.710312 0.710312 0.710312
0.602000 0.710167 0.710167 0.710167
0.603000 0.710192 0.710192 0.710192
0.604000 0.710170 0.710170 0.710170
0.605000 0.710148 0.710148 0.710148
0.606000 0.710082 0.710082 0.710082
0.607000 0.710236 0.710236 0.710236
0.608000 0.710021 0.710021 0.710021
0.609000 0.710219 0.710219 0.710219
0.610000 0.710361 0.710361 0.710361
0.611000 0.710135 0.710135 0.710135
0.612000 0.710175 0.710175 0.710175
0.613000 0.710075 0.710075 0.710075
0.614000 0.710261 0.710261 0.710261
0.615000 0.710046 0.710046 0.710046
0.616000 0.710133 0.710133 0.710133
0.617000 0.710220 0.710220 0.710220
0.618000 0.710143 0.710143 0.710143
0.619000 0.710184 0.710184 0.710184
0.620000 0.710263 0.710263 0.710263
0.621000 0.710127 0.710127 0.710127
0.622000 0.710172 0.710172 0.710172
0.623000 0.710329 0.710329 0.710329
0.624000 0.710142 0.710142 0.710142
0.625000 0.710244 0.710244 0.710244
0.626000 0.710246 0.710246 0.710246
0.627000 0.710238 0.710238 0.710238
0.628000 0.709989 0.709989 0.709989
0.629000 0.710101 0.710101 0.710101
0.630000 0.710044 0.710044 0.710044
0.631000 0.710206 0.710206 0.710206
0.632000 0.710217 0.710217 0.710217
0.633000 0.710240 0.710240 0.710240
0.634000 0.710156 0.710156 0.710156
0.635000 0.710437 0.710437 0.710437
0.636000 0.710342 0.710342 0.710342
0.637000 0.710181 0.710181 0.710181
0.638000 0.710153 0.710153 0.710153
0.639000 0.710372 0.710372 0.710372
0.640000 0.710195 0.710195 0.710195
0.641000 0.710267 0.710267 0.710267
0.642000 0.710131 0.710131 0.710131
0.643000 0.710196 0.710196 0.710196
0.644000 0.710240 0.710240 0.710240
0.645000 0.710229 0.710229 0.710229
0.646000 0.710107 0.710107 0.710107
0.647000 0.710132 0.710132 0.710132
0.648000 0.710229 0.710229 0.710229
0.649000 0.710054 0.710054 0.710054
0.650000 0.710089 0.710089 0.710089
0.651000 0.710288 0.710288 0.710288
0.652000 0.710060 0.710060 0.710060
0.653000 0.709998 0.709998 0.709998
0.654000 0.710197 0.710197 0.710197
0.655000 0.710129 0.710129 0.710129
0.656000 0.710257 0.710257 0.710257
0.657000 0.710165 0.710165 0.710165
0.658000 0.710286 0.710286 0.710286
0.659000 0.710102 0.710102 0.710102
0.660000 0.710240 0.710240 0.710240
0.661000 0.710299 0.710299 0.710299
0.662000 0.710084 0.710084 0.710084
0.663000 0.710202 0.710202 0.710202
0.664000 0.710147 0.710147 0.710147
0.665000 0.710007 0.710007 0.710007
0.666000 0.710079 0.710079 0.710079
0.667000 0.710222 0.710222 0.710222
0.668000 0.709957 0.709957 0.709957
0.669000 0.710090 0.710090 0.710090
0.670000 0.710062 0.710062 0.710062
0.671000 0.710391 0.710391 0.710391
0.672000 0.710129 0.710129 0.710129
0.673000 0.710322 0.710322 0.710322
0.674000 0.709985 0.709985 0.709985
0.675000 0.709915 0.709915 0.709915
0.676000 0.710197 0.710197 0.710197
0.677000 0.710242 0.710242 0.710242
0.678000 0.710255 0.710255 0.710255
0.679000 0.710161 0.710161 0.710161
0.680000 0.710141 0.710141 0.710141
0.681000 0.710123 0.710123 0.710123
0.682000 0.710111 0.710111 0.710111
0.683000 0.710043 0.710043 0.710043
0.684000 0.710119 0.710119 0.710119
0.685000 0.710338 0.710338 0.710338
0.686000 0.710026 0.710026 0.710026
0.687000 0.710222 0.710222 0.710222
0.688000 0.710270 0.710270 0.710270
0.689000 0.710267 0.710267 0.710267
0.690000 0.710211 0.710211 0.710211
0.691000 0.710224 0.710224 0.710224
0.692000 0.710088 0.710088 0.710088
0.693000 0.710221 0.710221 0.710221
0.694000 0.710160 0.710160 0.710160
0.695000 0.710261 0.710261 0.710261
0.696000 0.710239 0.710239 0.710239
0.697000 0.710319 0.710319 0.710319
0.698000 0.710103 0.710103 0.710103
0.699000 0.710140 0.710140 0.710140
